"ParuVendu";"1";"26/06/2014";"1194393859A1KILHAP000";"Talence";"33400";"T2";"725";"SPACIEUX T2 LUMINEUX CUISINE AMENAGEE ASCENSEUR BALCON ET PARKING DPE EN COURS 650 euros +75 euros Visitez notre site internetwww.apl-location.frFrais d'agence : 190 euros - 33";"Annonce : Location Appartement Talence (33400) 50 m² (725 €) 992724750105";"PROFESSIONNEL";"";"http://ks3291533.kimsufi.com/apl-location/33/image_biens/orig/15785_1.jpg";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-2-pieces/1194393859A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194393858A1KILHAP000";"Mérignac";"33700";"T1";"495";"A LOUER STUDIO AVEC CUISINE EQUIPEE SALLE DE BAIN RANGEMENT PARKING DPE EN COURSVisitez notre site internetwww.apl-location.frFrais d'agence : 190 euros - 33";"Annonce : Location Appartement Mérignac (33700) 23 m² (495 €) 992724750104";"PROFESSIONNEL";"";"http://ks3291533.kimsufi.com/apl-location/33/image_biens/orig/15651_1.jpg";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-1-pieces/1194393858A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194393857A1KILHAP000";"Bordeaux";"33200";"T3";"850";"appartement au calme dans residence securisee , clair et lumineux, avec 3 chambres espaces verts DPE EN COURSVisitez notre site internetwww.apl-location.frFrais d'agence : 190 euros - 33";"Annonce : Location Appartement Bordeaux (33200) 72 m² (850 €) 992724750103";"PROFESSIONNEL";"";"";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-3-pieces/1194393857A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194393851A1KILHMN000";"Creon";"33670";"T2";"610";"a louer maison de plain pied claire et lumineuse,double vitrage,terrasse,parking et jardin 330m2 DPE EN COURSVisitez notre site internetwww.apl-location.frFrais d'agence : 190 euros - 33";"Annonce : Location Maison Créon (33670) 53 m² (610 €) 992724750097";"PROFESSIONNEL";"";"";"http://www.paruvendu.fr/immobilier/location/maison/maison-2-pieces/1194393851A1KILHMN000";"";""
"ParuVendu";"1";"26/06/2014";"1194393845A1KILHMN000";"Baigneaux";"33760";"T3";"640";"maison en duplex avec cuisine americaine,2 chambres cellier, terrasse et jardin 200m2, DPE EN COURS 630 euros  + 10 euros  Visitez notre site internetwww.apl-location.frFrais d'agence : 190 euros - 33";"Annonce : Location Maison Baigneaux (33760) 70 m² (640 €) 992724750091";"PROFESSIONNEL";"";"";"http://www.paruvendu.fr/immobilier/location/maison/maison-3-pieces/1194393845A1KILHMN000";"";""
"ParuVendu";"1";"26/06/2014";"1194393743A1KILHVI000";"BAINS";"42210";"T4";"720";"A LOUER MAISON, d'environ 78m² en parfait état situé à Montrond 'Garden Village'. Proche du cente ville. Maison avec petit terrain privé, terrasse et garage. A l'intérieur : séjour, cuisine ouverte, dégagement, 2 chambres avec placard, SDB. Disponible .LOYER MENSUEL 720€.  Frais d'agence: 360 € TTC à la signature du bail.    Contactez votre agent local : Michel HORNECKER - 06 44 70 31 46 - Agent Commercial - GROUPEMENT IMMOBILIER - Honoraires de 360 € TTC - Plus d'informations sur www.groupementimmo.com - (réf. G9801) - http://michel-hornecker.groupementimmo.com - 42";"Annonce : Location Villa Montrond-les-Bains (42210) 77 m² (720 €) 992724750022";"PROFESSIONNEL";"";"http://photos.exportadapt.com/34255/3425575112_1.jpg";"http://www.paruvendu.fr/immobilier/location/villa/montrond-les-bains-42210/1194393743A1KILHVI000";"";"0644703146"
"ParuVendu";"1";"26/06/2014";"1194393779A1KILHAP000";"MONTPELLIER";"34000";"T6";"1313";"CENTRE VILLE  SUR LE BOULEVARD LOUIS BLANC  T5 168 M² ENVIRON EN 1ER ETAGE  ENTREE - SALON - SEJOUR - CUISINE - 4 GRANDES CHAMBRES - 2 SALLE DE BAIN - 2 WC  LIBRE LE 11/09/2014 - 34";"Annonce : Location Appartement Montpellier (34000) 168 m² (1 313 €) 992724750053";"PROFESSIONNEL";"";"http://photos.exportadapt.com/34168/341681684_1.jpg";"http://www.paruvendu.fr/immobilier/location/appartement/montpellier-34000/1194393779A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194393691A1KILHAP000";"VERGT";"24380";"T2";"323";"APPARTEMENT DANS LE CENTRE DE VERGT:point virgule: T2 de 39 M² au premier étage d'un immeuble de deux étages, avec balcon. Séjour lumineux avec coin cuisinedonnant sur balcon, chambre avec placard. Libre le 1 er février 2014. Loyer 323 €, charges 17 €. Dépot de garantie 323 € Honoraires 162 € Le bien est soumis au statut de la copropriété. (Le prix inclut nos honoraires.) Votre agent commercial 3G immo sur place, immatriculé au RSAC de PERIGUEUX sous le N° 351 477 831  : Elisabeth RAIMUNDO, Tel: 06 71 96 79 73 - 24";"Annonce : Location Appartement Vergt (24380) 39 m² (323 €) 992724750004";"PROFESSIONNEL";"";"http://www.3gimmobilier.com/photos_biens/2014/01/13/42104/42104er_appart_24380_vergt_01.jpg";"http://www.paruvendu.fr/immobilier/location/appartement/vergt-24380/1194393691A1KILHAP000";"";"0671967973"
"ParuVendu";"1";"26/06/2014";"1194393683A1KILHAP000";"PERIGUEUX";"24000";"T2";"350";"Loue T2  en rez de chaussée proche de l'hôpital. Une cuisine équipée ouverte sur séjour, une chambre, une salle d'eau, un jardinet privé clos, le tout rénové et habitable immédiatement. Loyer 350 € plus 15 € de charges mensuelles. Honoraires d'agence 350€ Le bien est soumis au statut de la copropriété. (Le prix inclut nos honoraires.) Votre agent commercial 3G immo sur place, immatriculé au RSAC de PERIGUEUX sous le N° 351 477 831  : Elisabeth RAIMUNDO, Tel: 06 71 96 79 73 - 24";"Annonce : Location Appartement Périgueux (24000) (350 €) 992724749997";"PROFESSIONNEL";"";"http://www.3gimmobilier.com/photos_biens/2013/10/07/39479/39479er_appart_24000_perigueux_03.jpg";"http://www.paruvendu.fr/immobilier/location/appartement/perigueux-24000/1194393683A1KILHAP000";"";"0671967973"
"ParuVendu";"1";"26/06/2014";"1194386988A1KILHAP000";"Quetigny";"21800";"T1";"325";"325€ cc A VOIR!! Studio meublé composé d'un séjour, kitch équipée, sdd, wc, chauffage collectif, Classe Energie:D, TTES NOS OFFRES DE LOCATIONS SUR WWW.LOCA.FR - 21";"Annonce : Location Appartement Quetigny (21800) (325 €) 9926563755";"PROFESSIONNEL";"";"http://media.paruvendu.com/media-pa/9926/5/6/9926563755_1.jpg?2014062622";"http://www.paruvendu.fr/immobilier/location/appartement/quetigny-21800/1194386988A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194393681A1KILHAP000";"PERIGUEUX";"24000";"T3";"420";"A LOUER PERIGUEUX CENTRE, T3 ENTIÈREMENT NEUF jamais habité. Appartement composé de deux chambres avec placards, 70 M² au sol, 48 m² loi carrez : grand séjour avec cuisine aménagée environ 40 m² au sol. Très lumineux, fonctionnel. Proche des écoles, lycées, commerces et Péribus. Interphone, cour commune clôturée, parking gratuit. Loyer 420 €, charges 30€ par mois. Honoraires d'agence: 210 €. co-location possible. LOUE LE 1/02/2014 Le bien est soumis au statut de la copropriété. (Le prix inclut nos honoraires.) Votre agent commercial 3G immo sur place, immatriculé au RSAC de PERIGUEUX sous le N° 351 477 831  : Elisabeth RAIMUNDO, Tel: 06 71 96 79 73 - 24";"Annonce : Location Appartement Périgueux (24000) 48 m² (420 €) 992724749995";"PROFESSIONNEL";"";"http://www.3gimmobilier.com/photos_biens/2013/09/17/39015/39015er_appart_24000_perigueux_02.jpg";"http://www.paruvendu.fr/immobilier/location/appartement/perigueux-24000/1194393681A1KILHAP000";"";"0671967973"
"ParuVendu";"1";"26/06/2014";"1194126515A1KILHAP000";"TOURS";"37200";"T3";"678";".neuf lac avenue type 3 comprenant entrée, séjour, cuisine, deux chambres, salle de bains, balcon. place de parking en sous sol chauffage et eau compris. - 37";"Annonce : Location Appartement Tours (37200) 64 m² (678 €) 992724592998";"PROFESSIONNEL";"";"http://media.paruvendu.com/media-pa/V88417/v88417-cm12353-1.jpg?2014062622";"http://www.paruvendu.fr/immobilier/location/appartement/tours-37200/1194126515A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194119873A1KILHAP000";"paris";"75019";"T3";"1510";"MANDAT EXCLUSIF. - 75";"Annonce : Location Appartement Paris 19 70 m² (1 510 €) 992724589361";"PROFESSIONNEL";"";"";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-paris-3-piece-s-70-m2/1194119873A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1190777966A1KILHAP000";"NANTES";"44300";"T3";"630";"T3 BD JULES VERNES AU 2ème ETAGESEJOUR AVEC KITCHENETTE, 2 CHAMBRES DONT 1 EN MEZZANINEPROCHE PARIDISDISPONIBLE DE SUITE - 44";"Annonce : Location Appartement Nantes (44300) 44 m² (630 €) 992722511904";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/22/51/992722511904_1.jpg?2014062622";"http://www.paruvendu.fr/immobilier/location/appartement/nantes-44300/1190777966A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1193170546A1KILHAP000";"CAMBRAI";"59400";"T5";"620";"CAMBRAI T4 rénové en RDC avec jardin comprenant: salon-séjour, 3 chambres, cuisine équipée, salle de douche, wc.Terrasse, jardin, petite dependance.Double vitrage volet roulants, ccgaz.LIBRE - 59";"Annonce : Location Appartement Cambrai (59400) 70 m² (620 €) 992723996878";"PROFESSIONNEL";"";"http://media.paruvendu.com/media-pa/PREV59/59083-l152_20140626011634photo0.jpg?2014062622";"http://www.paruvendu.fr/immobilier/location/appartement/cambrai-59400/1193170546A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1192740458A1KILHAP000";"VAUCRESSON";"92420";"T3";"1680";"MANDAT EXCLUSIF. Dans une résidence familiale, face à la forêt de Saint CUCUFA, situé au dernier étage d'un immeuble de 3 étages :point virgule: très bel appartement meublé entièrement rénové composé d'une entrée avec placard, beau séjour de 26 m² donnant sur grand balcon de 9 m², cuisine aménagée et équipée avec goût, dégagement conduisant à la partie nuit dont 2 vastes chambres, une salle de bains, une salle d?u, une buanderie et un WC.. Un parking et une cave viennent compléter les atouts déjà nombreux de cet appartement.. - 92";"Annonce : Location Appartement Vaucresson (92420) 80 m² (1 680 €) 992723718156";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/23/71/992723718156_1?2014062622";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-vaucresson-3-piece-s-80-m2/1192740458A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1192621280A1KILHMN000";"MONTAUBAN";"82000";"T5";"750";"MANDAT EXCLUSIF. PROCHE MONTAUBAN,. A 20 km de Montauban, vous apprécierez cette maison neuve de plain pied, proposant 4 chambres dont une avec dressing, une cuisine ouvrant sur salon de plus de 45 m² et une salle de bain avec douche italienne et baignoire. . Vous pourrez profiter du calme, et de son jardin de 2000 m².. A visiter ! . - 82";"Annonce : Location Maison Montauban (82000) 115 m² (750 €) 992723640012";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/23/64/992723640012_1?2014062622";"http://www.paruvendu.fr/immobilier/location/maison/maison-proche-montauban-5-piece-s-115-m2/1192621280A1KILHMN000";"";""
"ParuVendu";"1";"26/06/2014";"1194119864A1KILHAP000";"HAZEBROUCK";"59190";"T3";"582";"MANDAT EXCLUSIF. Appartement en duplex offrant un salon / séjour de 25m2, une cuisine aménagée, 2 chambres, une salle de bains avec baignoire et WC, une terrasse avec barbecue intégré, un petit jardin et 2 places de parking. Libre le 1er septembre. . . Honoraires locataire : 582 euros. - 59";"Annonce : Location Appartement Hazebrouck (59190) 65 m² (582 €) 992724589352";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/58/992724589352_1?2014062622";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-hazebrouck-3-piece-s-65-m2/1194119864A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1193910232A1KILHMN000";"HALLUIN";"59250";"T4";"750";"MANDAT EXCLUSIF. HALLUIN LIMITE MENIN. Grande maison composée d'une  cuisine ouverte sur double séjour, une salle de bain avec wc séparé, 2 chambres au 1 er étage et une grande chambre au 2ème étage.. Une cave.. Proche centre ville d'Halluin et à la limite de menin(Belgique).. DPE: C (chauffage individuel gaz). Loyer:750euros. Dépôt de garantie: un mois de loyer hors charges. Honoraires locataire: 935euros - 59";"Annonce : Location Maison Halluin (59250) 100 m² (750 €) 992724467328";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/46/992724467328_1?2014062622";"http://www.paruvendu.fr/immobilier/location/maison/maison-100m2-4-pieces-halluin/1193910232A1KILHMN000";"";""
"ParuVendu";"1";"26/06/2014";"1193735151A1KILHAP000";"Arras";"62000";"T2";"490";"MANDAT EXCLUSIF. A proximité du Centre-ville, Appartement Duplex de type 2 de 40 m2 en rez de chaussée, offrant: un salon-séjour, une cuisine, une chambre, et une cour intérieure / Bien en très bon état / Libre de suite. - 62";"Annonce : Location Appartement Arras (62000) 40 m² (490 €) 992724354174";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/35/992724354174_1?2014062622";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-duplex-de-type-2/1193735151A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1191141476A1KILHAP000";"LEZENNES";"59800";"T3";"780";"MANDAT EXCLUSIF. (G)LEZENNES. Appartement T3 de 58m² en résidence sécurisée avec parking.  Comprenant, une entrée un séjour avec cuisine ouverte et équipée, deux belles chambres, une salle de bains, un WC et un balcon.. DPE : D. Loyer: 780euros . Charges: 40euros. Dépôt de garantie: 1 mois de loyer hors charges. Honoraires Locataire: 967euros. - 59";"Annonce : Location Appartement Lille (59800) 58 m² (780 €) 992722729850";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/22/72/992722729850_1?2014062622";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-lezennes-3-piece-s-58-m2/1191141476A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1193340070A1KILHAP000";"MADELEINE";"59110";"T2";"570";"MANDAT EXCLUSIF. Place de la Boucherie, bel appartement de type 2 au calme dans une petite copropriété au 2ème et dernier étage. Il se compose d' une entrée avec placards, un beau séjour lumineux, une cuisine ouverte aménagée avec plaques, une chambre avec placards, une salle de bains.. . Libre au 22 Juillet , possibilité au 01 Juillet.. . 570euros loyer + 60euros de charges ( eau froide, commiuns, taxes d'ordures ménagères). - 59";"Annonce : Location Appartement La Madeleine (59110) 42 m² (570 €) 992724107125";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/10/992724107125_1?2014062622";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-la-madeleine-2-piece-s-42-m2/1193340070A1KILHAP000";"";""
"ParuVendu";"1";"27/06/2014";"1193874738A1KILHAP000";"ARMENTIERES";"59280";"T3";"670";"MANDAT EXCLUSIF. ARMENTIERES - Centre. Bel appartement, en duplex, de 90 m2 offrant belle grande entrée, salon/séjour très lumineux, cuisine équipée séparée, salle de bains avec douche et baignoire. A l'étage, 2 chambres. et le plus : une belle grande terrasse.. Disponible début août. - 59";"Annonce : Location Appartement Armentières (59280) 90 m² (670 €) 992724445455";"PROFESSIONNEL";"";"http://media6.ac3-distribution.com/office6/orpi_73589/catalog/images/pr_p/2/3/6/1/2/7/5/2361275a.jpg?DATEMAJ=17/06/2014-21:11:17";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-armentieres-3-piece-s-90-m2/1193874738A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1191141196A1KILHAP000";"GORGUE";"59253";"T2";"440";"MANDAT EXCLUSIF. LA GORGUE EXCLUSIVITÉ.. Bel appartement rénové de 45 m², offrant un séjour, une grande cuisine indépendante, une salle de douche avec wc, et une chambre de 15 m². Chauffage gaz, double vitrage. . Disponible de suite ! . Possibilité de louer un garage. - 59";"Annonce : Location Appartement La Gorgue (59253) 45 m² (440 €) 992722729585";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/22/72/992722729585_1?2014062622";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-la-gorgue-2-piece-s-45-m2/1191141196A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1193146921A1KILHAP000";"LIMOGES";"87000";"T5";"900";"MANDAT EXCLUSIF. Dans résidence sécurisée, secteur mairie, appartement de type 5 en duplex composé d'une entrée, d'un séjour avec cuisine aménagée et équipée, de quatre chambres, de deux salle de bains et d'une mezzanine .. Parking.. Possibilité colocation. . DPE = E - 87";"Annonce : Location Appartement Limoges (87000) 91 m² (900 €) 992723982305";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/23/98/992723982305_1?2014062622";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-limoges-5-piece-s-91-m2/1193146921A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1191140906A1KILHAP000";"LIMOGES";"87000";"T3";"600";"MANDAT EXCLUSIF. Secteur Mairie Ernest Ruben, dans une résidence calme, appartement ensoleillé comprenant entrée, séjour, cuisine entièrement aménagée et équipée,  2 chambres, salle de bains, WC. Exposition plein sud. Cave et parking. Chauffage collectif - double vitrage dans tout l'appartement. - 87";"Annonce : Location Appartement Limoges (87000) 55 m² (600 €) 992722729304";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/22/72/992722729304_1?2014062622";"http://www.paruvendu.fr/immobilier/location/appartement/proche-ernest-rube/1191140906A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194119838A1KILHAP000";"OLONNE";"85180";"T4";"660";"MANDAT EXCLUSIF. APPARTEMENT au 1er et dernier étage d'une maison individuelle comprenant : entrée, séjour sur balcon, cuisine indépendante sur balcon, 3 chambres dont 1 avec placard, salle de bains, wc, débarras. . Cabanon . Disponible à partir du 1er juillet 2014. - 85";"Annonce : Location Appartement Château-d'Olonne (85180) 80 m² (660 €) 992724589336";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/58/992724589336_1?2014062622";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-le-chateau-d-olonne-4-piece-s-80-m2/1194119838A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1192221225A1KILHAP000";"BLOIS";"41000";"T2";"430";"MANDAT EXCLUSIF. Dans résidence sécurisée, proche centre ville.. Appartement F2 de 37 m² comprenant: entrée avec placard, séjour avec cuisine ouverte, une chambre, une salle de bains et wc.. Parking en sous sol. Jardin privatif de  37.70m² avec terrasse. Chauffage individuel électrique. loyer HC: 390euros - 41";"Annonce : Location Appartement Blois (41000) 37 m² (430 €) 992723384314";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/23/38/992723384314_1?2014062622";"http://www.paruvendu.fr/immobilier/location/appartement/blois-appartement-f2-lot-39/1192221225A1KILHAP000";"";""
"ParuVendu";"1";"27/06/2014";"1193146821A1KILHMN000";"ORLEANS";"45000";"T3";"630";"MANDAT EXCLUSIF. Orléans - secteur Saint Euverte : . A louer charmante maison de ville T3 - TRIPLEX - cuisine ouverte aménagée équipée, séjour, 2 chambres, salle de bains, garage 'Classe énergie' E. __ Libre de suite. __ Loyer 630euros :point virgule: hono 540euros. __ Orpi Imhotep 02.38.52.28.90 - 45";"Annonce : Location Maison Orléans (45000) 65 m² (630 €) 992723982222";"PROFESSIONNEL";"";"http://media6.ac3-distribution.com/office6/orpi_76909/catalog/images/pr_p/1/4/5/1/7/9/2/1451792a.jpg?DATEMAJ=26/06/2014-14:59:07";"http://www.paruvendu.fr/immobilier/location/maison/maison-orleans-3-piece-s-65-m2/1193146821A1KILHMN000";"";"0238522890"
"ParuVendu";"1";"26/06/2014";"1191139803A1KILHAP000";"MONTARGIS";"45200";"T2";"450";"MANDAT EXCLUSIF. Montargis proche gare, appartement type 2 comprenant séjour avec coin cuisine, chambre, salle d'eau et wc. Place de stationnement. chauffage individuel au gaz de ville. classe énergie D - 45";"Annonce : Location Appartement Montargis (45200) 44 m² (450 €) 992722728262";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/22/72/992722728262_1?2014062622";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-montargis-2-piece-s-44-m2/1191139803A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1193910127A1KILHAP000";"OLIVET";"45160";"T1";"380";"MANDAT EXCLUSIF. Appartement F1 comprenant entrée avec placard, séjour avec balcon, cuisine ouverte aménagée et équipée, salle de douche avec wc.Parking privatif. Loyer CC: 380,00euros. Classe énergie  E. Libre au 28/08/2014 - 45";"Annonce : Location Appartement Olivet (45160) 31 m² (380 €) 992724467236";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/46/992724467236_1?2014062622";"http://www.paruvendu.fr/immobilier/location/appartement/f1-olivet-lot-46/1193910127A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1193910119A1KILHMN000";"GUILLY";"45600";"T5";"695";"MANDAT REUSSITE. Jolie maison au coeur de la campagne avec 3 chambres, un grand séjour et un petit jardin. . Entre Sully sur Loire et Châteauneuf vous pourrez apprécier un coin calme et ensoleillé tout en profitant d'un bel espace à vivre.. Chauffage électrique (Classe énergie F). Loyer 695 euros (Ordures ménagères, entretien des communs et de la fosse septique compris) / Honoraires location 615 euros - 45";"Annonce : Location Maison Guilly (45600) 100 m² (695 €) 992724467230";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/46/992724467230_1?2014062622";"http://www.paruvendu.fr/immobilier/location/maison/maison-guilly-5-piece-s-100-m2/1193910119A1KILHMN000";"";""
"ParuVendu";"1";"26/06/2014";"1193735081A1KILHMN000";"BELLEGARDE";"45270";"T2";"455";"MANDAT EXCLUSIF. EXCLUSIVITE ORPI - Bellegarde centre  : maison de plain pied composée d'un coin cuisine ouvert sur séjour, salon avec porte fenêtre et accès au jardin, 1 chambre, salle d'eau, wc, garage attenant et terrasse. Terrain d'env. 200 m². Classe énergie F. Honoraires d'agence euros  436,20-, loyer euros 455-. - 45";"Annonce : Location Maison Bellegarde (45270) 43 m² (455 €) 992722727473";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/22/72/992722727473_1?2014062622";"http://www.paruvendu.fr/immobilier/location/maison/maison-bellegarde-2-piece-s-43-35-m2/1193735081A1KILHMN000";"";""
"ParuVendu";"1";"26/06/2014";"1193548506A1KILHAP000";"GUINGAMP";"22200";"T1";"328";"MANDAT EXCLUSIF. Idéalement situé, venez découvrir ce studio entièrement rénové en plein centre de GUINGAMP. Kitchenette, salle de bains, place de parking. Immeuble sécurisé. Charges comprises. Tarif étudiants 228euros HC/mois. - 22";"Annonce : Location Appartement Guingamp (22200) 20 m² (328 €) 992724238443";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/23/992724238443_1?2014062622";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-n-18-guingamp-1-piece-s-20-m2/1193548506A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1193340028A1KILHAP000";"BRAYE";"45800";"T2";"500";"MANDAT EXCLUSIF. Dans résidence récente, appartement F2 de 38 m² comprenant: entrée avec placards,  séjour avec balcon, coin cuisine,  chambre, salle de bains et wc. Box en sous sol.. loyer hors charges: 450euros. classe énergie: E - 45";"Annonce : Location Appartement Saint-Jean-de-Braye (45800) 37 m² (500 €) 992724107086";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/10/992724107086_1?2014062622";"http://www.paruvendu.fr/immobilier/location/appartement/dans-residence-recente/1193340028A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1194119822A1KILHAP000";"BRIEUC";"22000";"T1";"330";"MANDAT EXCLUSIF. ST BRIEUC Quartier Robien, au dernier étage d'un petit collectif de 2 logements et avec son entrée indépendante, ce charmant T1 entièrement rénové vous offre une entrée avec placard, séjour/chambre, cuisine indépendante aménagée de placards et équipée de plaques électriques, salle d'eau. Balcon  sans vis à vis. Libre début juillet. Honoraires locataires 364,50euros TTC - 22";"Annonce : Location Appartement Saint-Brieuc (22000) 22 m² (330 €) 992724589322";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/58/992724589322_1?2014062622";"http://www.paruvendu.fr/immobilier/location/appartement/quartier-robien-collectif-tres-calme/1194119822A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1191426511A1KILHMN000";"PENVENAN";"22710";"T4";"580";"MANDAT EXCLUSIF. A découvrir ! Contemporaine proche toutes commodités ! 3 chambres, 1 salle de bain, une cuisine ouverte sur séjour. Beau jardin clos ! A visiter sans plus tarder ! - 22";"Annonce : Location Maison Penvénan (22710) 90 m² (580 €) 992722913076";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/22/91/992722913076_1?2014062622";"http://www.paruvendu.fr/immobilier/location/maison/maison-penvenan-4-piece-s-90-m2/1191426511A1KILHMN000";"";""
"ParuVendu";"1";"26/06/2014";"1191138068A1KILHMN000";"ROUDOUALLEC";"56110";"T3";"540";"MANDAT REUSSITE. Belle longère située dans un endroit calme comprenant un vaste séjour avec cheminée, une cuisine aménagée, deux chambres et une salle de bain. Jardin et appentis. - 56";"Annonce : Location Maison Roudouallec (56110) 91 m² (540 €) 992722726582";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/22/72/992722726582_1?2014062622";"http://www.paruvendu.fr/immobilier/location/maison/maison-roudouallec-3-piece-s-91-m2/1191138068A1KILHMN000";"";""
"ParuVendu";"1";"26/06/2014";"1194269610A1KILHMN000";"PEAGE";"26300";"T4";"790";"MANDAT REUSSITE. BOURG DE PÉAGE ( Les Bayannins), maison en bon état avec jardin clos dans quartier très calme et agréable,  composée au rdc d'une cuisine ouverte sur le séjour, un garage et à l'étage de 3 chambres, une salle de bains, 2 wc. Chauffage individuel Electrique DPE D. Mitoyenne d'un côté + 1 place de parking. Libre de suite. LOYER: 760euros +30euros charges FA: 456euros - 26";"Annonce : Location Maison Bourg-de-Péage (26300) 85 m² (790 €) 992724680635";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/68/992724680635_1?2014062622";"http://www.paruvendu.fr/immobilier/location/maison/maison-bourg-de-peage-4-piece-s-85-m2/1194269610A1KILHMN000";"";""
"ParuVendu";"1";"26/06/2014";"1193548456A1KILHAP000";"ETIENNE";"42000";"T4";"595";"MANDAT EXCLUSIF. SAINT-ETIENNE, Badouillère, dans résidence de standing sécurisée par visiophone, appartement type 4 de 75,90 m² comprenant une entrée avec rangements, cuisine ouverte sur séjour exposé ouest, 3 belles chambres dont 1 avec rangements, salle de bains et wc. Cellier. Situé proche des commodités, tramway, axes routiers. DPE C. - 42";"Annonce : Location Appartement Saint-Étienne (42000) 75 m² (595 €) 992724238394";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/23/992724238394_1?2014062622";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-saint-etienne-4-piece-s-75-90-m2/1193548456A1KILHAP000";"";""
"ParuVendu";"1";"26/06/2014";"1193339947A1KILHAP000";"ROYBON";"38940";"T2";"350";"MANDAT EXCLUSIF. Appartement ROYBON, T2 en REZ-DE CHAUSSEE, 48 M², joliment décoré et comprenant un séjour/cuisine équipée, une chambre et une salle d'eau équipée. Loyer 350 euros , caution 350 euros, hono 168 euros, DPE : D - 38";"Annonce : Location Appartement Roybon (38940) 48 m² (350 €) 992724107012";"PROFESSIONNEL";"";"http://media.paruvendu.com/media_ext/9927/24/10/992724107012_1?2014062622";"http://www.paruvendu.fr/immobilier/location/appartement/appartement-roybon-2-piece-s-48-m2/1193339947A1KILHAP000";"";""
