"Iookaz";"1";"08/06/2015";"a7d7043a-150e-47cc-8530-a1ac39c3294e";"Vandœuvre-lès-Nancy";"54500";"";"";"VANDOEUVRE LES NANCY, A louer, bel espace de bureau de 146 m² offrant une vue imprenable. Situé aux Nations, il bénéficie de tous les avantages dédiés aux zones ZFU. Les charges comprennent : chauffage, eau, ascenseurs, sécurité-gardiennage, parking et tous les frais d'entretiens communs... Possibilité de division ou au contraire d’extension.  Réseau Immobilier CAPIFRANCE - Votre conseiller local Antoine DARWICHE 06 07 99 56 54 -  Voir photos (réf. 311251) sur www.capifrance.fr. Référence annonceur : 34093329298";"Dpt Meurthe et Moselle (54), à louer VANDOEUVRE LES NANCY bureau de 145 m²";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/d5328be7-002b-4cfa-9dd7-d0bf7940b53a/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Meurthe-et-Moselle/Vandoeuvre-les-Nancy/Dpt-Meurthe-et-Moselle-(54)-a-louer-VANDOEUVRE-LES-NANCY-bureau-de-145-m2-MFUW.html";"";""
"Iookaz";"1";"08/06/2015";"230eb0b7-ee0d-4f64-95e2-525d4d03c854";"Bannay";"57220";"";"525";"Au coeur d'un village calme, découvrez cet appartement dans une résidence récente composé d'une entrée avec placard, une cuisine ouverte sur séjour, 3 chambres, buanderie, salle de bain avec douche et baignoire. Parking à l'arrière!. Référence annonceur : VOLBASSE62_001, Prix charges : 10 €/mois, Frais d'agence : 515 €";"VOLMERANGE LES BOULAY: Appartement type 4 pièces 3 chambres";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/926cb54c-d9f8-41af-b9a7-28be2b9adc69/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Moselle/Bannay/VOLMERANGE-LES-BOULAY-Appartement-type-4-pieces-3-chambres.html";"";""
"Iookaz";"1";"08/06/2015";"3f7b7718-2c24-4d92-a25b-efea42ae0ac7";"Meaux";"77100";"";"1560";"MEAUX, en centre ville, local commercial de 115m² à louer SANS PAS DE PORTE. Grandes enseignes,professions libérales ou commerces franchisés souhaités. Bail 3/6/9.  Réseau Immobilier CAPIFRANCE - Votre conseiller local Makiesse Firmin VILENA 06 61 27 03 95 -  Voir photos (réf. 300424) sur www.capifrance.fr. Référence annonceur : 34093318583, Prix charges : 60 €/mois, Frais d'agence : 3240 €";"Dpt Seine et Marne (77), à louer MEAUX local commercial de 115 m²";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/3f9de70c-d6d7-440c-af40-8493b878f004/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Seine-et-Marne/Meaux/Dpt-Seine-et-Marne-(77)-a-louer-MEAUX-local-commercial-de-115-m2-HSKZ.html";"";""
"Iookaz";"1";"08/06/2015";"fffe5924-a497-45d8-b98f-4bb42cd5afad";"Villenoy";"77124";"";"2000";"VILLENOY, local d'activité de 260 m² dont 60 m² de bureaux à louer. Le local peut servir à usage industriel,artisanal ou d'entreposage. HSP 8 m, bail 3/6/9. Parking gratuit de 300 m².   Réseau Immobilier CAPIFRANCE - Votre conseiller local Makiesse Firmin VILENA 06 61 27 03 95 -  Voir photos (réf. 282376) sur www.capifrance.fr. Référence annonceur : 34093300825, Frais d'agence : 2700 €";"Dpt Seine et Marne (77), à louer VILLENOY local industriel  de 260 m²";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/dee2511c-745d-4487-8f47-a6f3523c3979/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Seine-et-Marne/Villenoy/Dpt-Seine-et-Marne-(77)-a-louer-VILLENOY-local-industriel-de-260-m2-NTLB.html";"";""
"Iookaz";"1";"08/06/2015";"a6ad8c1b-c4bf-4733-8698-578f417ac174";"Chatte";"38160";"";"9100";"CHATTE très beau local commercial 1400 m² à louer avec parking 60 places. Construction récente, bien isolé, chauffage au gaz, très propre. CDAC sur toute la surface, situé dans une nouvelle zone commerciale très active, proche de St Marcelin, à 20 minutes de Voiron et Romans... Toutes activités possible sauf alimentaire, ameublement bien venue dans cette zone attractive, disponible en octobre 2015. Réseau Immobilier CAPIFRANCE - Votre agent commercial Jean-Pierre THONIEL 06 15 59 15 93 - Voir photos (réf.369139) sur www.capifrance.fr. Référence annonceur : 340930670149, Frais d'agence : 13104 €";"Dpt Isère (38), à louer CHATTE Local commercial 1400m²";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/707e5401-cd34-45d3-8f54-ffec89c8076f/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Isere/Chatte/Dpt-Isere-(38)-a-louer-CHATTE-Local-commercial-1400m2.html";"";""
"Iookaz";"1";"08/06/2015";"10d4fc0b-1ff8-4330-b9fe-3f020cd5d0de";"Quimper";"29000";"";"1338";"Proche QUIMPER, Proche aéroport. Entrepôts de 190m², bureaux de 146m² sur terrain de 1200m². (portes sectorielles de 4X4 et courant triphasé). Excellent état. Libres de suite. Pas de droit d'entrée. A visiter avec le :  Réseau Immobilier CAPIFRANCE - Votre conseiller local Alexandre DUBOIS 06 60 47 97 10 -  Voir photos (réf. 292381) sur www.capifrance.fr. Référence annonceur : 34093310847, Frais d'agence : 5760,03 €";"Dpt Finistère (29), bail à céder proche QUIMPER entrepots et bureaux  de 336 m² -";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/dee2511c-745d-4487-8f47-a6f3523c3979/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Finistere/Quimper/Dpt-Finistere-(29)-bail-a-ceder-proche-QUIMPER-entrepots-et-bureaux-de-336-m2-FWPU.html";"";""
"Iookaz";"1";"08/06/2015";"842cebf8-6b6a-4846-9c37-2c918363af32";"Merlimont";"62155";"";"1560";"MERLIMONT Plage, sur une artère très commerçante conduisant à la plage, nous louons en angle de rue un immeuble à usage de tout commerce et d'habitation, comprenant un rez de chaussée avec 2 pièces communiquant sur un jardin-terrasse et à l'étage, 2 appartements (2 et 3 pièces). Pas de droit d'entrée. Loyer raisonnable. Pas de bail saisonnier.  Achat des murs possible (nous consulter).  Réseau Immobilier CAPIFRANCE - Votre conseiller local Philippe DUPONT 07 60 12 19 53 -  Voir photos (réf. 290241) sur www.capifrance.fr. Référence annonceur : 34093308601, Prix charges : 60 €/mois, Frais d'agence : 6458,40 €";"Dpt Pas de Calais (62), à louer MERLIMONT bâtiment  de 300 m²";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/ba5becb0-287b-4693-8203-8cd93341fef8/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Pas-de-Calais/Merlimont/Dpt-Pas-de-Calais-(62)-a-louer-MERLIMONT-batiment-de-300-m2-JFIS.html";"";""
"Iookaz";"1";"08/06/2015";"6fb8883c-0ae2-453e-a8ff-312ae8a8e43e";"Houilles";"78800";"";"1300";"HOUILLES, ensemble de bureaux  à louer. Possibilité de location à la carte. Renseignements et visite sur simple demande.    Réseau Immobilier CAPIFRANCE - Votre agent commercial Jean-Claude ROUVIERE 06 86 47 83 46 -  Voir photos (réf. 340253) sur www.capifrance.fr. Référence annonceur : 34093358668, Frais d'agence : 5616 €";"Dpt Yvelines (78), à louer HOUILLES locaux d'activité  de 97 m²";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/7e1beff0-a2f0-407a-b8b9-6744f915bf60/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Yvelines/Houilles/Dpt-Yvelines-(78)-a-louer-HOUILLES-locaux-d-activite-de-97-m2-JULM.html";"";""
"Iookaz";"1";"08/06/2015";"a8b4ec7a-7135-413e-aa3e-e8a33e1aa49e";"Lesneven";"29260";"";"600";"LESNEVEN, local commercial de 165 m² environ avec très belle visibilité. Axe passant dans un environnement commerçant de la ville. Belle surface de vente pouvant convenir pour du stockage, un entrepot pour un artisan, bricolage ou matériel de jardinage - Proche d'un parking.   Réseau Immobilier CAPIFRANCE - Votre agent commercial Maryse QUERE 06 10 70 96 37 -  Voir photos (réf. 312795) sur www.capifrance.fr. Référence annonceur : 34093334345, Frais d'agence : 2592 €";"Dpt Finistère (29), à louer LESNEVEN local commercial  de 165 m²";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/e412850f-5266-49c2-ac57-74f3c31c711d/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Finistere/Lesneven/Dpt-Finistere-(29)-a-louer-LESNEVEN-local-commercial-de-165-m2-WODX.html";"";""
"Iookaz";"1";"08/06/2015";"40038a34-2684-4418-a48a-4510af5791aa";"Fort-de-France";"97200";"";"9500";"FORT DE FRANCE, très beau LOCAL COMMERCIAL de 496 m² livré brut, emplacement de 1er choix en périphérie de FDF, dans zone commerciale- VISIBLE de la nationnale, nombreux parking. Terrain cloturé. Espace IDEAL pour FRANCHISE.  Réseau Immobilier CAPIFRANCE - Votre conseiller local Anne CICERO 06 96 84 18 50 -  Voir photos (réf. 283291) sur www.capifrance.fr. Référence annonceur : 34093301911, Frais d'agence : 1030 €";"Dpt Martinique (972), à louer FORT DE FRANCE local commercial de 496 m²";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/c543e746-5e3f-49a2-bc39-ae1901a8bb2d/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Martinique/Fort-de-France/Dpt-Martinique-(972)-a-louer-FORT-DE-FRANCE-local-commercial-de-496-m2-SBWQ.html";"";""
"Iookaz";"1";"08/06/2015";"52a2f299-7ed2-43df-8119-c3cd2ca71dbc";"La Grande-Motte";"34280";"";"2950";"LA GRANDE MOTTE. UNIQUE EN EMPLACEMENT N°1! Local commercial de 180 m² + terrasse couverte de 50 m² avec un agencement TRES HAUT DE GAMME pour du prêt à porter! Positionnement géographique en Centre Ville idéal avec passage important TOUTE L'ANNEE!! Loyer: 2950€ HT Pas de porte: 498.438€ Frais d'agence inclus. Renseignements uniquement sur rendez vous!  Surface CARREZ : 180 m²   Réseau Immobilier CAPIFRANCE - Votre Conseiller Spécialisé Commerces et Entreprises Nicolas MARKOWICZ 06 17 04 89 55 -  Voir photos (réf. 289648) sur www.capifrance.fr. Référence annonceur : 34093309431, Frais d'agence : 48438 €";"Dpt Hérault (34), à louer LA GRANDE MOTTE local commercial  de 230 m² -";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/b41289f7-3bcd-4f42-92c3-0ce14f6d02a9/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Herault/La-Grande-Motte/Dpt-Herault-(34)-a-louer-LA-GRANDE-MOTTE-local-commercial-de-230-m2-AWIW.html";"";""
"Iookaz";"1";"08/06/2015";"bfa2d82f-37a7-4fd5-8090-c5230f754a4c";"Marseille 14e  Arrondissement";"13014";"";"654";"MARSEILLE 14EME ARRONDISSEMENT, secteur La Delorme-LesArnavaux sur ZI les Arnavant à proximité des axes autoroutiers et du centre ville. Ensemble d'environ 70 m² au 2ème étage composé de 5 bureaux climatisés, d'une pièce cuisine et d'un sanitaire indépendant.   Réseau Immobilier CAPIFRANCE - Votre agent commercial CAPIFRANCE  Philippe COLLE 06 87 80 38 36 -  Voir photos (réf. 307699) sur www.capifrance.fr. Référence annonceur : 34093327283, Prix charges : 71 €/mois, Frais d'agence : 1259,28 €";"Dpt Bouches du Rhône (13), à louer MARSEILLE 14EME ARRONDISSEMENT bureaux d'une surface d'envrion 70";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/d6f763a5-2390-46f0-9ad0-4f10f3d6893e/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Bouches-du-Rhone/Marseille-14e-Arrondissement/Dpt-Bouches-du-Rhone-(13)-a-louer-MARSEILLE-14EME-ARRONDISSEMENT-bureaux-d-une-surface-d-envrion-70.html";"";""
"Iookaz";"1";"08/06/2015";"819cd301-fae3-4a74-9303-ede2cda7eaf6";"Nyons";"26110";"";"2200";"Local d'activité neuf de 220 m² dans centre commercial :guillemet:Les Oliviers:guillemet: bénéficiant d'un excellent emplacement en entrée de ville sur axe trés fréquenté avec enseignes installées : DIA, WELDOM, BAZARLAND. Loyer annuel HT / HC : 26 400 euros. Réseau Immobilier CAPIFRANCE - Votre agent commercial Alain JAIME 06 48 76 42 73 -. Référence annonceur : 34093337276, Frais d'agence : 3960 €";"Dpt Drôme (26), à louer NYONS l";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/dee2511c-745d-4487-8f47-a6f3523c3979/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Drome/Nyons/Dpt-Drome-(26)-a-louer-NYONS-l-JCJZ.html";"";""
"Iookaz";"1";"08/06/2015";"878e615f-1ff5-407f-9adc-c582491f7a4b";"Vendres";"34350";"";"4750";"VENDRES LOCAL INDUSTRIEL VISIBLE DE l'A9, 600 m² d'atelier + 140 m² de bureaux, l'ensemble est neuf, possibilité de division des locaux, accés camion avec nombreuses places de parking.  Réseau Immobilier CAPIFRANCE - Votre agent commercial Serge PERRET 06 82 37 02 15 -  Voir photos (réf. 335624) sur www.capifrance.fr. Référence annonceur : 34093354066, Frais d'agence : 20520 €";"Dpt Hérault (34), à louer VENDRES local commercial de 640 m² -";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/da903ca9-b468-4ade-98ce-2c309e927374/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Herault/Vendres/Dpt-Herault-(34)-a-louer-VENDRES-local-commercial-de-640-m2-WZUD.html";"";""
"Iookaz";"1";"08/06/2015";"c5b178a0-6832-4ee4-a9fd-e65415d249e6";"Meaux";"77100";"";"8990";"MEAUX, entrepôt de 2696m² dont 40m² d'espace tertiaire à louer. Accès routier par RN3, A4, A140, parking VL et PL, HSP 10m, faible loyer,bail 3/6/9.   Réseau Immobilier CAPIFRANCE - Votre conseiller local Makiesse Firmin VILENA 06 61 27 03 95 -  Voir photos (réf. 301277) sur www.capifrance.fr. Référence annonceur : 34093319340, Frais d'agence : 19418,40 €";"Dpt Seine et Marne (77), à louer MEAUX entrepot  de 2696 m²";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/939010ea-76fe-4abc-8367-ebe2575c5120/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Seine-et-Marne/Meaux/Dpt-Seine-et-Marne-(77)-a-louer-MEAUX-entrepot-de-2696-m2-SMPH.html";"";""
"Iookaz";"1";"08/06/2015";"2c687e4e-d7f8-45c3-a92e-7af86bbe1892";"Ducos";"97224";"";"1600";"LOCAL COMMERCIAL 80 m² entièrement rénové, climatisé, et WC lavabo, situé dans ZI-avec parking.   Réseau Immobilier CAPIFRANCE - Votre conseiller local Anne CICERO 06 96 84 18 50 -  Voir photos (réf. 292819) sur www.capifrance.fr. Référence annonceur : 34093313560, Frais d'agence : 3472 €";"Dpt Martinique (972), à louer DUCOS local commercial  de 80 m² -";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/7d6e99f4-834c-4b56-a1a7-a864acda5e3f/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Martinique/Ducos/Dpt-Martinique-(972)-a-louer-DUCOS-local-commercial-de-80-m2-FJOJ.html";"";""
"Iookaz";"1";"08/06/2015";"b6c731fd-7908-4d50-b5cf-166a37c7ae14";"La Ravoire";"73490";"";"4598";"LA RAVOIRE A LOUER local commercial ou/et industriel LA RAVOIRE. Surface totale 732 m² divisible en 2 parties indépendantes : dépôt et magasin ou showroom, plus bureaux et sanitaires. De beaux volumes adaptées pour différentes activités entreprises, magasins, artisans, services... Parking privé, accès facile, dans zone d'activité très active. Se renseigner pour détail du loyer en fonction des surfaces occupées.  Réseau Immobilier CAPIFRANCE - Votre agent commercial Jean-Pierre THONIEL 0615591593 - Voir photos (réf.326087) sur www.capifrance.fr. Référence annonceur : 34093344612, Frais d'agence : 8277 €";"Dpt Savoie (73), à louer LA RAVOIRE Local commercial";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/d015abc0-f912-4c12-899d-666a65efbac0/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Savoie/La-Ravoire/Dpt-Savoie-(73)-a-louer-LA-RAVOIRE-Local-commercial-GWWU.html";"";""
"Iookaz";"1";"08/06/2015";"ce5445a2-9115-4b43-973e-0764e7d081fa";"Lyon 6e Arrondissement";"69006";"";"8023";"LYON 6EME ARRONDISSEMENT, LOUE Bureaux sur 2 étages dans bâtiment calme sur arrière cour 324 m² très lumineux verrières patio intérieur belle hauteur de plafond.  Réseau Immobilier CAPIFRANCE - Votre agent commercial Philippe COLIN 06 62 67 74 41 -  Voir photos (réf. 330880) sur www.capifrance.fr. Référence annonceur : 34093348986, Prix charges : 729 €/mois, Frais d'agence : 15755,04 €";"Dpt Rhône (69), à louer LYON 6EME ARRONDISSEMENT bureau   de 324 m²";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/eb215935-b96c-43b4-974a-e3b2097d632f/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Lyon-6e-Arrondissement/Dpt-Rhone-(69)-a-louer-LYON-6EME-ARRONDISSEMENT-bureau-de-324-m2.html";"";""
"Iookaz";"1";"08/06/2015";"4bb1d2cd-8c59-4eeb-a4f7-393231d7f79b";"Arbin";"73800";"";"4500";"MONTMELIAN, Local commercial à louer, 670 m² dans zone commerciale avec 23 mètres linéaire de vitrines, très lumineux. Possibilité de diviser en deux locaux, surface de stockage en plus suivant besoin....bureau, sanitaire, de nombreuses places de parking, proche accès autoroute, passage 20000 véhicules/ jour ! Toutes activités de commerce ou service : pharmacie, banque, optique, literie, cuisiniste, boulangerie... Réseau Immobilier CAPIFRANCE - Votre agent commercial Jean-Pierre THONIEL 0615591593 - Voir photos (réf.348155) sur www.capifrance.fr. Référence annonceur : 340930452487, Frais d'agence : 8640 €";"Dpt Savoie (73), à louer  MONTMELIAN Local commercial";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/dcb797e5-5be9-4ddc-ac45-5f53fa4a5d2c/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Savoie/Arbin/Dpt-Savoie-(73)-a-louer-MONTMELIAN-Local-commercial.html";"";""
"Iookaz";"1";"08/06/2015";"d449f5f5-14f6-4f44-9346-2005085f9dc9";"Vichy";"03200";"";"5600";"Proche VICHY, Bâtiment neuf d’environ 800 m² avec parking privé à usage commercial et/ou artisanal libre au 1 Avril 2014 situé à environ 300 Mètres de la zone Carrefour Cusset. Possibilité de division en cellules d’environ 200 m² au minimum. Très bon accès. Bâtiment avec les normes actuel d’isolation. Bail 3/6/9 Neuf. Pas de droit d’entrée. Vous pouvez dès ce jour réservé votre cellule car sur ce coup extrêmement rare, il n’y en aura pas pour tout le monde. Renseignements lors de votre visite sur site. Une exclusivité de Christophe DEBUS CAPIFRANCE Auvergne, pour plus de photos, consulter mon site http://christophe.debus.capifrance.fr/  et retrouvez mon profil sur Facebook en effectuant la demande d’amis à Christophe DEBUS CAPIFRANCE Auvergne et sur mes offres sur ma page Christophe DEBUS CAPIFRANCE Auvergne (cliquer j’aime).  Réseau Immobilier CAPIFRANCE - Votre conseiller local Christophe DEBUS 06 10 45 64 11 -  Voir photos (réf. 289604) sur www.capifrance.fr. Référence annonceur : 34093307850, Frais d'agence : 24111,36 €";"Dpt Allier (03), à louer proche VICHY local commercial de 800 m²";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/89f47fc9-0074-4102-a187-0caf2cb6415b/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Allier/Vichy/Dpt-Allier-(03)-a-louer-proche-VICHY-local-commercial-de-800-m2-QQID.html";"";""
"Iookaz";"1";"08/06/2015";"5e9c4602-b115-4049-9d52-f350e9765ca8";"Callelongue";"13008";"";"782";"MARSEILLE 8EME ARRONDISSEMENT, Quartier Bonneveine, environnement calme Immeuble de bureaux de standing bureaux de 55m² au RDC en parfait état, ascenseur, composés d'un open space, idéal profession libérale, climatisation, parkings en suppléments disponibles.   Réseau Immobilier CAPIFRANCE - Votre agent commercial Philippe COLLE 06 87 80 38 36 -  Voir photos (réf. 321093) sur www.capifrance.fr. Référence annonceur : 34093342624, Prix charges : 186 €/mois, Frais d'agence : 1583,28 €";"Dpt Bouches du Rhône (13), à louer MARSEILLE 8EME ARRONDISSEMENT bureau  de 55 m²";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/14da2a39-00c8-4dc4-996b-5aaceb88b604/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Bouches-du-Rhone/Callelongue/Dpt-Bouches-du-Rhone-(13)-a-louer-MARSEILLE-8EME-ARRONDISSEMENT-bureau-de-55-m2.html";"";""
"Iookaz";"1";"08/06/2015";"f32767cb-6c05-403d-bef8-5077fbfc98c8";"Grenoble";"38000";"";"";"Proche GRENOBLE VOREPPE (38340 ) RARE LOCAL ARTISANANAL de 150 m2.  Situation exceptionnelle sortie d'autoroute avec porte sectionnelle , hauteur supérieure à 4 m², accès poids lourds  et parkings privés. Possibilité de louer en complément des surfaces de bureaux ( nous consulter ). Points forts : localisation , disponible, livraison facile.  Réseau Immobilier CAPIFRANCE - Votre agent commercial Fabrice BAILLY 06 80 83 30 29 -  Voir photos (réf. 334179) sur www.capifrance.fr. Référence annonceur : 34093352383";"Dpt Isère (38), à louer proche GRENOBLE local artisanal  de 150 m²";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/97fdf9eb-a663-418e-920f-2b0e3bfea6d1/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Isere/Grenoble/Dpt-Isere-(38)-a-louer-proche-GRENOBLE-local-artisanal-de-150-m2-JIJO.html";"";""
"Iookaz";"1";"08/06/2015";"bea68080-1c41-4165-8484-91c137abec64";"Quimper";"29000";"";"2100";"QUIMPER. Hyper centre-ville en zone piétonne. A louer local commercial à usage de commerce de 56 m² environ. Grandes vitrines. Les activités de vente de prêt à porter ou restauration rapide ne seront pas acceptées. Emplacement N°1.   Réseau Immobilier CAPIFRANCE - Votre agent commercial Alexandre DUBOIS 06 60 47 97 10 -  Voir photos (réf. 322797) sur www.capifrance.fr. Référence annonceur : 34093342302, Frais d'agence : 9072 €";"Dpt Finistère (29), à louer QUIMPER Zone piétonne hyper centre. A louer local de 56 m²";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/dee2511c-745d-4487-8f47-a6f3523c3979/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Finistere/Quimper/Dpt-Finistere-(29)-a-louer-QUIMPER-Zone-pietonne-hyper-centre.-A-louer-local-de-56-m2-EEAV.html";"";""
"Iookaz";"1";"08/06/2015";"207e040b-0014-44e2-a770-a5d56c4c6af2";"Le Fontanil-Cornillon";"38120";"";"3167";"SAINT EGREVE dans zone commerciale et professionnelle, loue local très fonctionnel pour atelier, transport, stockage...avec trois grandes portes sectionnelles, hauteur 5.20m. Bâtiment bien aménagé avec bureaux climatisés, salle de réunions, vestiaires, sanitaires et local technique plus normes incendie. Accès facile pour camions, proche autoroute et usage privatif de 385 m² de parkings de copropriété. Possibilité de vente, se renseigner auprès de l'agent. Réseau Immobilier CAPIFRANCE - Votre agent commercial Jean-Pierre THONIEL 06 15 59 15 93 - Voir photos (réf.369534) sur www.capifrance.fr. Référence annonceur : 340930060076, Prix charges : 250 €/mois, Frais d'agence : 6300 €";"Dpt Isère (38), à louer SAINT EGREVE Ateliers et Bureaux";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/8f64e6c7-d2cb-4f4e-a795-82fc6d99c3db/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Isere/Le-Fontanil-Cornillon/Dpt-Isere-(38)-a-louer-SAINT-EGREVE-Ateliers-et-Bureaux.html";"";""
"Iookaz";"1";"08/06/2015";"49c03575-edce-4fe7-878b-eb7ca3d299ad";"Quimper";"29000";"";"1800";"QUIMPER centre dans rue pietonnière. Local commercial de 90m² sur 2 niveaux. Excellent état. Bail 24 mois Loyer 1800€. Pas de droit d'entrée. Possibilité transformation en bail 3.6.9. A visiter avec  le réseau Immobilier CAPIFRANCE - Votre conseiller local Alexandre DUBOIS 06 60 47 97 10 -  Voir photos (réf. 293474) sur www.capifrance.fr. Référence annonceur : 34093311954, Frais d'agence : 5166,72 €";"Dpt Finistère (29), à louer QUIMPER local commercial  de 90 m²";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/dee2511c-745d-4487-8f47-a6f3523c3979/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Finistere/Quimper/Dpt-Finistere-(29)-a-louer-QUIMPER-local-commercial-de-90-m2-AUXQ.html";"";""
"Iookaz";"1";"08/06/2015";"74d510bf-fcff-46a7-a510-2fd4c3200738";"Lens";"62300";"";"1000";"LENS Centre ville axe passant, local de 95 m², vitrine de 16 m , dépot de garantie 2000 € ,bail 3/6/9.     Réseau Immobilier CAPIFRANCE - Votre agent commercial François SIMON 06 15 56 53 05 -  Voir photos (réf. 315828) sur www.capifrance.fr. Référence annonceur : 34093333757, Frais d'agence : 2000 €";"Dpt Pas de Calais (62), à louer LENS local commercial  de 95 m² -";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/dee2511c-745d-4487-8f47-a6f3523c3979/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Pas-de-Calais/Lens/Dpt-Pas-de-Calais-(62)-a-louer-LENS-local-commercial-de-95-m2-SEJE.html";"";""
"Iookaz";"1";"08/06/2015";"699f7d3b-1041-43a1-a258-bd8861e6a488";"Beauvais";"60000";"";"6833";"ALLONNE, zac de Beauvais sud, location immeuble de bureaux et activités de 911 m² sur 2 niveaux avec nombreux emplacements de parking sécurisés, bail commercial 3,6,9, classée HQ. La qualité du récent. Honoraires 29.519€ TTC  Réseau Immobilier CAPIFRANCE - Votre conseiller local Alain MERGEY 06 27 92 00 87 -  Voir photos (réf. 309211) sur www.capifrance.fr. Référence annonceur : 34093327779, Frais d'agence : 29518,56 €";"Dpt Oise (60), à louer ALLONNE atelier de 911 m²";"PROFESSIONNEL";"";"http://www.iookaz.comhttp://s-www.iookaz.com/images/e7429198-334a-465b-a68c-bd1f82c4f9c1/IOO_01/title.jpg";"http://www.iookaz.com/Annonce/Location/Oise/Beauvais/Dpt-Oise-(60)-a-louer-ALLONNE-atelier-de-911-m2.html";"";""
